timestamp,trend_strength
2022-08-12 10:00:00-04:00,0.064516129032262
2022-08-15 10:00:00-04:00,0.8345323741007047
2022-08-16 10:00:00-04:00,0.5590062111801054
2022-08-17 10:00:00-04:00,0.6720930232558443
2022-08-18 10:00:00-04:00,0.3750000000000039
2022-08-19 10:00:00-04:00,0.609090909090911
2022-08-22 10:00:00-04:00,0.8518518518518529
2022-08-23 10:00:00-04:00,0.37499999999999734
2022-08-24 10:00:00-04:00,0.4800000000000182
2022-08-25 10:00:00-04:00,0.38285714285711947
2022-08-26 10:00:00-04:00,0.8067754077791758
2022-08-29 10:00:00-04:00,0.4337349397590364
2022-08-30 10:00:00-04:00,0.5813953488372111
2022-08-31 10:00:00-04:00,0.6255707762557104
2022-09-01 10:00:00-04:00,0.7777777777777978
2022-09-02 10:00:00-04:00,0.5143487858719703
2022-09-06 10:00:00-04:00,0.2763157894736897
2022-09-07 10:00:00-04:00,0.4202334630350365
2022-09-08 10:00:00-04:00,0.6052009456264755
2022-09-09 10:00:00-04:00,0.8164251207729485
2022-09-12 10:00:00-04:00,0.34965034965034797
2022-09-13 10:00:00-04:00,0.8272425249169145
2022-09-14 10:00:00-04:00,0.09183673469388066
2022-09-15 10:00:00-04:00,0.7979166666666709
2022-09-16 10:00:00-04:00,0.28869047619048316
2022-09-19 10:00:00-04:00,0.4217252396166042
2022-09-20 10:00:00-04:00,0.40594059405940625
2022-09-21 10:00:00-04:00,0.14285714285714768
2022-09-22 10:00:00-04:00,0.3256704980842982
2022-09-23 10:00:00-04:00,0.23972602739727922
2022-09-26 10:00:00-04:00,0.00709219858155385
2022-09-27 10:00:00-04:00,0.06331168831168642
2022-09-28 10:00:00-04:00,0.5034642032332467
2022-09-29 10:00:00-04:00,0.22794117647058762
2022-09-30 10:00:00-04:00,0.33663366336632733
2022-10-03 10:00:00-04:00,0.8551724137931034
2022-10-04 10:00:00-04:00,0.7533333333333682
2022-10-05 10:00:00-04:00,0.8676470588235319
2022-10-06 10:00:00-04:00,0.058631921824106585
2022-10-07 10:00:00-04:00,0.3881856540084208
2022-10-10 10:00:00-04:00,0.43413173652696296
2022-10-11 10:00:00-04:00,0.32862190812721276
2022-10-12 10:00:00-04:00,0.39591836734692853
2022-10-13 10:00:00-04:00,0.48795180722889253
2022-10-14 10:00:00-04:00,0.7229299363057323
2022-10-17 10:00:00-04:00,0.1335504885993545
2022-10-18 10:00:00-04:00,0.4585798816567919
2022-10-19 10:00:00-04:00,0.3125864453665263
2022-10-20 10:00:00-04:00,0.7786885245901493
2022-10-21 10:00:00-04:00,0.5450346420323305
2022-10-24 10:00:00-04:00,0.23478260869565046
2022-10-25 10:00:00-04:00,0.10059171597630728
2022-10-26 10:00:00-04:00,0.7872340425531977
2022-10-27 10:00:00-04:00,0.24578313253011744
2022-10-28 10:00:00-04:00,0.6378600823045254
2022-10-31 10:00:00-04:00,0.4024390243902625
2022-11-01 10:00:00-04:00,0.846473029045641
2022-11-02 10:00:00-04:00,0.3137254901960773
2022-11-03 10:00:00-04:00,0.8974895397489634
2022-11-04 10:00:00-04:00,0.3947051744885619
2022-11-07 10:00:00-05:00,0.6371308016877587
2022-11-08 10:00:00-05:00,0.8948247078464115
2022-11-09 10:00:00-05:00,0.13535911602208608
2022-11-10 10:00:00-05:00,0.2282608695652165
2022-11-11 10:00:00-05:00,0.3023255813953526
2022-11-14 10:00:00-05:00,0.71739130434781
2022-11-15 10:00:00-05:00,0.5965665236051583
2022-11-16 10:00:00-05:00,0.41206030150753237
2022-11-17 10:00:00-05:00,0.12745098039215114
2022-11-18 10:00:00-05:00,0.7093023255813999
2022-11-21 10:00:00-05:00,0.5851528384279708
2022-11-22 10:00:00-05:00,0.8526570048309141
2022-11-23 10:00:00-05:00,0.29611650485434765
2022-11-25 10:00:00-05:00,0.34000000000003183
2022-11-28 10:00:00-05:00,0.741758241758257
2022-11-29 10:00:00-05:00,0.34042553191488717
2022-11-30 10:00:00-05:00,0.6623376623377031
2022-12-01 10:00:00-05:00,0.2952380952380974
2022-12-02 10:00:00-05:00,0.4
2022-12-05 10:00:00-05:00,0.03398058252429609
2022-12-06 10:00:00-05:00,0.6516853932584264
2022-12-07 10:00:00-05:00,0.6618705035971321
2022-12-08 10:00:00-05:00,0.3461538461538344
2022-12-09 10:00:00-05:00,0.5637860082304662
2022-12-12 10:00:00-05:00,0.12499999999999317
2022-12-13 10:00:00-05:00,0.8404074702886167
2022-12-14 10:00:00-05:00,0.3557692307692476
2022-12-15 10:00:00-05:00,0.5235294117647348
2022-12-16 10:00:00-05:00,0.6981366459627374
2022-12-19 10:00:00-05:00,0.35499999999998977
2022-12-20 10:00:00-05:00,0.5714285714285866
2022-12-21 10:00:00-05:00,0.9059139784946321
2022-12-22 10:00:00-05:00,0.9318181818181789
2022-12-23 10:00:00-05:00,0.5243488108720242
2022-12-27 10:00:00-05:00,0.4022988505747269
2022-12-28 10:00:00-05:00,0.724233983286908
2022-12-29 10:00:00-05:00,0.7958115183246111
2022-12-30 10:00:00-05:00,0.00515463917525305
2023-01-03 10:00:00-05:00,0.10800000000001546
2023-01-04 10:00:00-05:00,0.051522248243566326
2023-01-05 10:00:00-05:00,0.2879377431906594
2023-01-06 10:00:00-05:00,0.9386056191467189
2023-01-09 10:00:00-05:00,0.4815724815724846
2023-01-10 10:00:00-05:00,0.0188172043010733
2023-01-11 10:00:00-05:00,0.42352941176472475
2023-01-12 10:00:00-05:00,0.5209580838323331
2023-01-13 10:00:00-05:00,0.6833333333333341
2023-01-17 10:00:00-05:00,0.13924050632910695
2023-01-18 10:00:00-05:00,0.641873278236911
2023-01-19 10:00:00-05:00,0.5818965517241249
2023-01-20 10:00:00-05:00,0.48936170212763896
2023-01-23 10:00:00-05:00,0.7556390977443666
2023-01-24 10:00:00-05:00,0.6818181818181928
2023-01-25 10:00:00-05:00,0.2324561403508622
2023-01-26 10:00:00-05:00,0.37888198757762737
2023-01-27 10:00:00-05:00,0.3114754098360793
2023-01-30 10:00:00-05:00,0.4106583072100324
2023-01-31 10:00:00-05:00,0.649805447470825
2023-02-01 10:00:00-05:00,0.8870292887029358
2023-02-02 10:00:00-05:00,0.7144535840187937
2023-02-03 10:00:00-05:00,0.5058823529411711
2023-02-06 10:00:00-05:00,0.007751937984489122
2023-02-07 10:00:00-05:00,0.2180094786730016
2023-02-08 10:00:00-05:00,0.6454183266932313
2023-02-09 10:00:00-05:00,0.17187500000002498
2023-02-10 10:00:00-05:00,0.058441558441541426
2023-02-13 10:00:00-05:00,0.5781250000000023
2023-02-14 10:00:00-05:00,0.4842657342657387
2023-02-15 10:00:00-05:00,0.17123287671232895
2023-02-16 10:00:00-05:00,0.7706422018348477
2023-02-17 10:00:00-05:00,0.08661417322833412
2023-02-21 10:00:00-05:00,0.7195121951219614
2023-02-22 10:00:00-05:00,0.27853881278539466
2023-02-23 10:00:00-05:00,0.8102409638554227
2023-02-24 10:00:00-05:00,0.22222222222221502
2023-02-27 10:00:00-05:00,0.39852398523984117
2023-02-28 10:00:00-05:00,0.023880597014938238
2023-03-01 10:00:00-05:00,0.10629921259844194
2023-03-02 10:00:00-05:00,0.6303030303030169
2023-03-03 10:00:00-05:00,0.07287449392712746
2023-03-06 10:00:00-05:00,0.41805225653206074
2023-03-07 10:00:00-05:00,0.9848484848484842
2023-03-08 10:00:00-05:00,0.13986013986013124
2023-03-09 10:00:00-05:00,0.43665768194071114
2023-03-10 10:00:00-05:00,0.7013422818791819
2023-03-13 10:00:00-04:00,0.5142857142857011
2023-03-14 10:00:00-04:00,0.35343035343035856
2023-03-15 10:00:00-04:00,0.17948717948717996
2023-03-16 10:00:00-04:00,0.5494505494505458
2023-03-17 10:00:00-04:00,0.5212121212121192
2023-03-20 10:00:00-04:00,0.6008771929824503
2023-03-21 10:00:00-04:00,0.66400000000001
2023-03-22 10:00:00-04:00,0.4267515923566999
2023-03-23 10:00:00-04:00,0.9077490774907762
2023-03-24 10:00:00-04:00,0.05524861878452252
2023-03-27 10:00:00-04:00,0.823232323232337
2023-03-28 10:00:00-04:00,0.3652849740932547
2023-03-29 10:00:00-04:00,0.6477987421383936
2023-03-30 10:00:00-04:00,0.31578947368418886
2023-03-31 10:00:00-04:00,0.730158730158733
2023-04-03 10:00:00-04:00,0.46777546777546203
2023-04-04 10:00:00-04:00,0.5527426160337312
2023-04-05 10:00:00-04:00,0.8319672131147436
2023-04-06 10:00:00-04:00,0.24793388429753424
2023-04-10 10:00:00-04:00,0.36861313868612683
2023-04-11 10:00:00-04:00,0.1454545454545727
2023-04-12 10:00:00-04:00,0.5636363636363678
2023-04-13 10:00:00-04:00,0.5684754521963641
2023-04-14 10:00:00-04:00,0.7907692307692287
2023-04-17 10:00:00-04:00,0.28340080971661447
2023-04-18 10:00:00-04:00,0.7740112994350388
2023-04-19 10:00:00-04:00,0.7575757575757615
2023-04-20 10:00:00-04:00,0.6976744186046231
2023-04-21 10:00:00-04:00,0.06681514476613673
2023-04-24 10:00:00-04:00,0.6528189910979018
2023-04-25 10:00:00-04:00,0.27108433734938664
2023-04-26 10:00:00-04:00,0.33591731266148656
2023-04-27 10:00:00-04:00,0.11864406779659792
2023-04-28 10:00:00-04:00,0.2967479674796778
2023-05-01 10:00:00-04:00,0.45312499999997713
2023-05-02 10:00:00-04:00,0.9376218323586757
2023-05-03 10:00:00-04:00,0.681818181818187
2023-05-04 10:00:00-04:00,0.3412322274881624
2023-05-05 10:00:00-04:00,0.594936708860764
2023-05-08 10:00:00-04:00,0.1797752808988434
2023-05-09 10:00:00-04:00,0.26903553299492183
2023-05-10 10:00:00-04:00,0.4477401129943419
2023-05-11 10:00:00-04:00,0.7013888888888837
2023-05-12 10:00:00-04:00,0.7076023391813163
2023-05-15 10:00:00-04:00,0.3275862068965461
2023-05-16 10:00:00-04:00,0.09999999999998782
2023-05-17 10:00:00-04:00,0.8565891472868222
2023-05-18 10:00:00-04:00,0.8139534883720848
2023-05-19 10:00:00-04:00,0.2738095238095351
2023-05-22 10:00:00-04:00,0.1083743842364401
2023-05-23 10:00:00-04:00,0.23043478260868835
2023-05-24 10:00:00-04:00,0.6111111111110906
2023-05-25 10:00:00-04:00,0.3870967741935602
2023-05-26 10:00:00-04:00,0.7986348122866984
2023-05-30 10:00:00-04:00,0.37640449438202517
2023-05-31 10:00:00-04:00,0.659898477157357
2023-06-01 10:00:00-04:00,0.84920634920635
2023-06-02 10:00:00-04:00,0.8448275862068827
2023-06-05 10:00:00-04:00,0.15934065934063996
2023-06-06 10:00:00-04:00,0.7525773195876192
2023-06-07 10:00:00-04:00,0.6864406779660996
2023-06-08 10:00:00-04:00,0.8372093023256275
2023-06-09 10:00:00-04:00,0.09731543624163609
2023-06-12 10:00:00-04:00,0.5609756097561466
2023-06-13 10:00:00-04:00,0.15340909090908136
2023-06-14 10:00:00-04:00,0.3775510204081828
2023-06-15 10:00:00-04:00,0.475524475524478
2023-06-16 10:00:00-04:00,0.15333333333330756
2023-06-20 10:00:00-04:00,0.653191489361698
2023-06-21 10:00:00-04:00,0.020338983050828645
2023-06-22 10:00:00-04:00,0.13197969543146945
2023-06-23 10:00:00-04:00,0.1725663716814106
2023-06-26 10:00:00-04:00,0.34080717488788553
2023-06-27 10:00:00-04:00,0.4090909090909007
2023-06-28 10:00:00-04:00,0.3251231527093672
2023-06-29 10:00:00-04:00,0.21453287197232093
2023-06-30 10:00:00-04:00,0.2500000000000323
2023-07-03 10:00:00-04:00,0.43511450381681244
2023-07-05 10:00:00-04:00,0.600000000000038
2023-07-06 10:00:00-04:00,0.9357142857143025
2023-07-07 10:00:00-04:00,0.2042253521126882
2023-07-10 10:00:00-04:00,0.2891156462584783
2023-07-11 10:00:00-04:00,0.17910447761195042
2023-07-12 10:00:00-04:00,0.05263157894737787
2023-07-13 10:00:00-04:00,0.07812500000001943
2023-07-14 10:00:00-04:00,0.47282608695648515
2023-07-17 10:00:00-04:00,0.5925925925926199
2023-07-18 10:00:00-04:00,0.7604166666667018
2023-07-19 10:00:00-04:00,0.425287356321856
2023-07-20 10:00:00-04:00,0.5469483568074959
2023-07-21 10:00:00-04:00,0.19117647058822668
2023-07-24 10:00:00-04:00,0.7342657342657387
2023-07-25 10:00:00-04:00,0.34375000000004996
2023-07-26 10:00:00-04:00,0.715053763440877
2023-07-27 10:00:00-04:00,0.845070422535195
2023-07-28 10:00:00-04:00,0.6918918918918686
2023-07-31 10:00:00-04:00,0.44827586206896214
2023-08-01 10:00:00-04:00,0.2740524781341307
2023-08-02 10:00:00-04:00,0.8973384030418319
2023-08-03 10:00:00-04:00,0.031088082901555472
2023-08-04 10:00:00-04:00,0.3849056603773681
2023-08-07 10:00:00-04:00,0.3105263157894642
2023-08-08 10:00:00-04:00,0.7191780821917987
2023-08-09 10:00:00-04:00,0.6168831168831382
2023-08-10 10:00:00-04:00,0.5723905723905742
2023-08-11 10:00:00-04:00,0.424603174603175
2023-08-14 10:00:00-04:00,0.7727272727272678
2023-08-15 10:00:00-04:00,0.7194444444444714
2023-08-16 10:00:00-04:00,0.3605150214592524
2023-08-17 10:00:00-04:00,0.34200743494421576
2023-08-18 10:00:00-04:00,0.5092024539877217
2023-08-21 10:00:00-04:00,0.800813008130099
2023-08-22 10:00:00-04:00,0.06818181818181891
2023-08-23 10:00:00-04:00,0.8707865168539245
2023-08-24 10:00:00-04:00,0.931159420289836
2023-08-25 10:00:00-04:00,0.6287128712871288
2023-08-28 10:00:00-04:00,0.2849462365591536
2023-08-29 10:00:00-04:00,0.662162162162179
2023-08-30 10:00:00-04:00,0.22535211267606903
2023-08-31 10:00:00-04:00,0.08910891089112143
2023-09-01 10:00:00-04:00,0.5654008438818688
2023-09-05 10:00:00-04:00,0.41200000000003456
2023-09-06 10:00:00-04:00,0.9655172413793172
2023-09-07 10:00:00-04:00,0.30890052356019226
2023-09-08 10:00:00-04:00,0.04044117647055105
2023-09-11 10:00:00-04:00,0.06956521739133788
2023-09-12 10:00:00-04:00,0.9793103448276048
2023-09-13 10:00:00-04:00,0.051162790697679955
2023-09-14 10:00:00-04:00,0.28723404255320306
2023-09-15 10:00:00-04:00,0.7708333333333264
2023-09-18 10:00:00-04:00,0.5752212389380856
2023-09-19 10:00:00-04:00,0.9415204678362452
2023-09-20 10:00:00-04:00,0.475728155339801
2023-09-21 10:00:00-04:00,0.01923076923075171
2023-09-22 10:00:00-04:00,0.6502732240437202
2023-09-25 10:00:00-04:00,0.906040268456382
2023-09-26 10:00:00-04:00,0.3505154639175297
2023-09-27 10:00:00-04:00,0.830952380952347
2023-09-28 10:00:00-04:00,0.2863534675615134
2023-09-29 10:00:00-04:00,0.5029239766082011
2023-10-02 10:00:00-04:00,0.15525114155250017
2023-10-03 10:00:00-04:00,0.9404517453798836
2023-10-04 10:00:00-04:00,0.6212765957446661
2023-10-05 10:00:00-04:00,0.8720000000000028
2023-10-06 10:00:00-04:00,0.502688172043016
2023-10-09 10:00:00-04:00,0.7014218009478445
2023-10-10 10:00:00-04:00,0.8058252427184579
2023-10-11 10:00:00-04:00,0.027027027027002114
2023-10-12 10:00:00-04:00,0.4069767441860469
2023-10-13 10:00:00-04:00,0.9367469879517972
2023-10-16 10:00:00-04:00,0.8264462809917418
2023-10-17 10:00:00-04:00,0.7845659163987097
2023-10-18 10:00:00-04:00,0.4915824915824802
2023-10-19 10:00:00-04:00,0.7242798353909408
2023-10-20 10:00:00-04:00,0.8612903225806257
2023-10-23 10:00:00-04:00,0.4871794871794806
2023-10-24 10:00:00-04:00,0.15929203539823678
2023-10-25 10:00:00-04:00,0.009523809523827828
2023-10-26 10:00:00-04:00,0.37401574803148857
2023-10-27 10:00:00-04:00,0.09734513274335015
2023-10-30 10:00:00-04:00,0.6654804270462779
2023-10-31 10:00:00-04:00,0.6680851063829694
2023-11-01 10:00:00-04:00,0.6532846715328449
2023-11-02 10:00:00-04:00,0.7019607843137304
2023-11-03 10:00:00-04:00,0.21681415929203485
2023-11-06 10:00:00-05:00,0.02654867256634764
2023-11-07 10:00:00-05:00,0.7921760391198005
2023-11-08 10:00:00-05:00,0.8702290076336192
2023-11-09 10:00:00-05:00,0.4358353510895778
2023-11-10 10:00:00-05:00,0.30935251798561947
2023-11-13 10:00:00-05:00,0.614285714285734
2023-11-14 10:00:00-05:00,0.5885714285714455
2023-11-15 10:00:00-05:00,0.7289719626167886
2023-11-16 10:00:00-05:00,0.7576601671309201
2023-11-17 10:00:00-05:00,0.06321839080460522
2023-11-20 10:00:00-05:00,0.37554585152837755
2023-11-21 10:00:00-05:00,0.11570247933882823
2023-11-22 10:00:00-05:00,0.23780487804880882
2023-11-24 10:00:00-05:00,0.17105263157894343
2023-11-27 10:00:00-05:00,0.27835051546394957
2023-11-28 10:00:00-05:00,0.8547486033519892
2023-11-29 10:00:00-05:00,0.7089201877934245
2023-11-30 10:00:00-05:00,0.17088607594935729
2023-12-01 10:00:00-05:00,0.10614525139664556
2023-12-04 10:00:00-05:00,0.724489795918383
2023-12-05 10:00:00-05:00,0.9458128078817675
2023-12-06 10:00:00-05:00,0.4938650306748522
2023-12-07 10:00:00-05:00,0.8103448275862171
2023-12-08 10:00:00-05:00,0.8165137614678748
2023-12-11 10:00:00-05:00,0.3057851239669367
2023-12-12 10:00:00-05:00,0.8529411764705981
2023-12-13 10:00:00-05:00,0.6308411214952886
2023-12-14 10:00:00-05:00,0.37333333333333485
2023-12-15 10:00:00-05:00,0.8169014084506726
2023-12-18 10:00:00-05:00,0.15000000000000355
2023-12-19 10:00:00-05:00,0.5533980582524353
2023-12-20 10:00:00-05:00,0.7135922330097408
2023-12-21 10:00:00-05:00,0.12765957446809026
2023-12-22 10:00:00-05:00,0.6580086580086333
2023-12-26 10:00:00-05:00,0.3333333333332759
2023-12-27 10:00:00-05:00,0.5714285714285328
2023-12-28 10:00:00-05:00,0.14492753623191748
2023-12-29 10:00:00-05:00,0.6700507614213264
2024-01-02 10:00:00-05:00,0.4148936170212715
2024-01-03 10:00:00-05:00,0.25000000000000633
2024-01-04 10:00:00-05:00,0.6290322580645262
2024-01-05 10:00:00-05:00,0.8766519823788437
2024-01-08 10:00:00-05:00,0.456521739130433
2024-01-09 10:00:00-05:00,0.05072463768115464
2024-01-10 10:00:00-05:00,0.3709090909090843
2024-01-11 10:00:00-05:00,0.835125448028662
2024-01-12 10:00:00-05:00,0.6017699115044333
2024-01-16 10:00:00-05:00,0.6967213114754058
2024-01-17 10:00:00-05:00,0.5343511450381583
2024-01-18 10:00:00-05:00,0.2804054054054158
2024-01-19 10:00:00-05:00,0.2499999999999909
2024-01-22 10:00:00-05:00,0.7882037533512107
2024-01-23 10:00:00-05:00,0.5897435897435798
2024-01-24 10:00:00-05:00,0.39545454545454956
2024-01-25 10:00:00-05:00,0.1118881118880891
2024-01-26 10:00:00-05:00,0.6666666666666572
2024-01-29 10:00:00-05:00,0.6543778801843253
2024-01-30 10:00:00-05:00,0.6470588235294118
2024-01-31 10:00:00-05:00,0.7112676056337884
2024-02-01 10:00:00-05:00,0.4413145539906102
2024-02-02 10:00:00-05:00,0.6846473029045639
2024-02-05 10:00:00-05:00,0.8062499999999979
2024-02-06 10:00:00-05:00,0.17699115044246852
2024-02-07 10:00:00-05:00,0.5476190476190498
2024-02-08 10:00:00-05:00,0.20338983050847131
2024-02-09 10:00:00-05:00,0.5112359550561697
2024-02-12 10:00:00-05:00,0.5810810810810576
2024-02-13 10:00:00-05:00,0.34523809523811166
2024-02-14 10:00:00-05:00,0.45098039215686603
2024-02-15 10:00:00-05:00,0.14173228346457434
2024-02-16 10:00:00-05:00,0.5228215767634763
2024-02-20 10:00:00-05:00,0.2656249999999861
2024-02-21 10:00:00-05:00,0.01980198019800197
2024-02-22 10:00:00-05:00,0.2118644067796598
2024-02-23 10:00:00-05:00,0.6920529801324651
2024-02-26 10:00:00-05:00,0.6697247706422339
2024-02-27 10:00:00-05:00,0.0
2024-02-28 10:00:00-05:00,0.9023437500000423
2024-02-29 10:00:00-05:00,0.54780361757106
2024-03-01 10:00:00-05:00,0.7291666666666985
2024-03-04 10:00:00-05:00,0.19753086419750487
2024-03-05 10:00:00-05:00,0.49216300940438695
2024-03-06 10:00:00-05:00,0.2603686635944739
2024-03-07 10:00:00-05:00,0.5026737967914718
2024-03-08 10:00:00-05:00,0.16929133858270465
2024-03-11 10:00:00-04:00,0.5191873589164608
2024-03-12 10:00:00-04:00,0.7163323782234938
2024-03-13 10:00:00-04:00,0.11711711711711158
2024-03-14 10:00:00-04:00,0.2831858407079597
2024-03-15 10:00:00-04:00,0.44680851063829574
2024-03-18 10:00:00-04:00,0.7797619047618427
2024-03-19 10:00:00-04:00,0.39130434782610307
2024-03-20 10:00:00-04:00,0.4128440366972774
2024-03-21 10:00:00-04:00,0.20858895705529004
2024-03-22 10:00:00-04:00,0.5703125000000264
2024-03-25 10:00:00-04:00,0.4216867469879584
2024-03-26 10:00:00-04:00,0.04395604395600002
2024-03-27 10:00:00-04:00,0.8030303030302313
2024-03-28 10:00:00-04:00,0.22784810126573718
2024-04-01 10:00:00-04:00,0.8373205741627122
2024-04-02 10:00:00-04:00,0.4183006535947698
2024-04-03 10:00:00-04:00,0.9338842975206293
2024-04-04 10:00:00-04:00,0.19642857142861492
2024-04-05 10:00:00-04:00,0.6687499999999862
2024-04-08 10:00:00-04:00,0.5808080808080973
2024-04-09 10:00:00-04:00,0.686991869918704
2024-04-10 10:00:00-04:00,0.17153284671533786
2024-04-11 10:00:00-04:00,0.538461538461525
2024-04-12 10:00:00-04:00,0.8944281524926339
2024-04-15 10:00:00-04:00,0.9669211195928621
2024-04-16 10:00:00-04:00,0.45614035087718247
2024-04-17 10:00:00-04:00,0.7626582278481031
2024-04-18 10:00:00-04:00,0.6368876080691638
2024-04-19 10:00:00-04:00,0.4218749999999934
2024-04-22 10:00:00-04:00,0.6106194690265337
2024-04-23 10:00:00-04:00,0.8136882129277528
2024-04-24 10:00:00-04:00,0.4837209302325463
2024-04-25 10:00:00-04:00,0.0901287553648231
2024-04-26 10:00:00-04:00,0.7111111111111261
2024-04-29 10:00:00-04:00,0.2935779816513766
2024-04-30 10:00:00-04:00,0.3724137931034653
2024-05-01 10:00:00-04:00,0.32786885245900904
2024-05-02 10:00:00-04:00,0.1488673139158522
2024-05-03 10:00:00-04:00,0.6205128205128136
2024-05-06 10:00:00-04:00,0.14999999999985789
2024-05-07 10:00:00-04:00,0.7170542635658764
2024-05-08 10:00:00-04:00,0.5481927710842911
2024-05-09 10:00:00-04:00,0.9011299435027853
2024-05-10 10:00:00-04:00,0.8041666666666535
2024-05-13 10:00:00-04:00,0.59154929577456
2024-05-14 10:00:00-04:00,0.2849002849002856
2024-05-15 10:00:00-04:00,0.9130434782608787
2024-05-16 10:00:00-04:00,0.6131578947368302
2024-05-17 10:00:00-04:00,0.3789473684210942
2024-05-20 10:00:00-04:00,0.0769230769231554
2024-05-21 10:00:00-04:00,0.7830188679245232
2024-05-22 10:00:00-04:00,0.04081632653057436
2024-05-23 10:00:00-04:00,0.43147208121822195
2024-05-24 10:00:00-04:00,0.9569892473118062
2024-05-28 10:00:00-04:00,0.499999999999951
2024-05-29 10:00:00-04:00,0.576388888888862
2024-05-30 10:00:00-04:00,0.6685714285714701
2024-05-31 10:00:00-04:00,0.765598650927473
2024-06-03 10:00:00-04:00,0.5680819912152489
2024-06-04 10:00:00-04:00,0.27860696517416
2024-06-05 10:00:00-04:00,0.3898305084746049
2024-06-06 10:00:00-04:00,0.14285714285714285
2024-06-07 10:00:00-04:00,0.49802371541502155
2024-06-10 10:00:00-04:00,0.7356321839080264
2024-06-11 10:00:00-04:00,0.9103773584905941
2024-06-12 10:00:00-04:00,0.28975265017672047
2024-06-13 10:00:00-04:00,0.7741935483871204
2024-06-14 10:00:00-04:00,0.16867469879516753
2024-06-17 10:00:00-04:00,0.7545454545453728
2024-06-18 10:00:00-04:00,0.4399999999999409
2024-06-20 10:00:00-04:00,0.26148409893991825
2024-06-21 10:00:00-04:00,0.8727272727271844
2024-06-24 10:00:00-04:00,0.12280701754384303
2024-06-25 10:00:00-04:00,0.43089430894306086
2024-06-26 10:00:00-04:00,0.07627118644070817
2024-06-27 10:00:00-04:00,0.08270676691730094
2024-06-28 10:00:00-04:00,0.2678571428571519
2024-07-01 10:00:00-04:00,0.4846416382252315
2024-07-02 10:00:00-04:00,0.41891891891891686
2024-07-03 10:00:00-04:00,0.2032520325203222
2024-07-05 10:00:00-04:00,0.10982658959534039
2024-07-08 10:00:00-04:00,0.71681415929199
2024-07-09 10:00:00-04:00,0.25203252032515516
2024-07-10 10:00:00-04:00,0.30722891566263
2024-07-11 10:00:00-04:00,0.8911651728552986
2024-07-12 10:00:00-04:00,0.8516483516483626
2024-07-15 10:00:00-04:00,0.9255319148936241
2024-07-16 10:00:00-04:00,0.09687499999998157
2024-07-17 10:00:00-04:00,0.8000000000000114
2024-07-18 10:00:00-04:00,0.5116279069767483
2024-07-19 10:00:00-04:00,0.7072243346007668
2024-07-22 10:00:00-04:00,0.35947712418302036
2024-07-23 10:00:00-04:00,0.2877358490566096
2024-07-24 10:00:00-04:00,0.6975308641975261
2024-07-25 10:00:00-04:00,0.5493482309124635
2024-07-26 10:00:00-04:00,0.18305084745761196
2024-07-29 10:00:00-04:00,0.8224637681159381
2024-07-30 10:00:00-04:00,0.882783882783902
2024-07-31 10:00:00-04:00,0.6451612903225727
2024-08-01 10:00:00-04:00,0.9222065063649131
2024-08-02 10:00:00-04:00,0.8265306122449009
2024-08-05 10:00:00-04:00,0.1800947867298545
2024-08-06 10:00:00-04:00,0.6535580524344548
2024-08-07 10:00:00-04:00,0.17575757575755008
2024-08-08 10:00:00-04:00,0.8386243386243387
2024-08-09 10:00:00-04:00,0.6786786786786676
2024-08-12 10:00:00-04:00,0.9243902439024784
2024-08-13 10:00:00-04:00,0.24090909090913765
2024-08-14 10:00:00-04:00,0.3800000000000081
2024-08-15 10:00:00-04:00,0.3206751054852276
2024-08-16 10:00:00-04:00,0.04591836734695416
2024-08-19 10:00:00-04:00,0.5499999999999959
2024-08-20 10:00:00-04:00,0.8196147110333135
2024-08-21 10:00:00-04:00,0.3190883190883212
2024-08-22 10:00:00-04:00,0.793926247288499
2024-08-23 10:00:00-04:00,0.15822784810126553
2024-08-26 10:00:00-04:00,0.632450331125821
2024-08-27 10:00:00-04:00,0.830188679245277
2024-08-28 10:00:00-04:00,0.7675675675675832
2024-08-29 10:00:00-04:00,0.38518518518518147
2024-08-30 10:00:00-04:00,0.7685589519650737
2024-09-03 10:00:00-04:00,0.9379652605459052
2024-09-04 10:00:00-04:00,0.36934673366834686
2024-09-05 10:00:00-04:00,0.46376811594204476
2024-09-06 10:00:00-04:00,0.8460388639760864
2024-09-09 10:00:00-04:00,0.6471544715447088
2024-09-10 10:00:00-04:00,0.5273437499999967
2024-09-11 10:00:00-04:00,0.7391304347826302
2024-09-12 10:00:00-04:00,0.2135593220339017
2024-09-13 10:00:00-04:00,0.3371212121212087
2024-09-16 10:00:00-04:00,0.6027397260273791
2024-09-17 10:00:00-04:00,0.27705627705626407
2024-09-18 10:00:00-04:00,0.1833333333333491
2024-09-19 10:00:00-04:00,0.11999999999998182
2024-09-20 10:00:00-04:00,0.44966442953024743
2024-09-23 10:00:00-04:00,0.5546875000000074
2024-09-24 10:00:00-04:00,0.09523809523811586
2024-09-25 10:00:00-04:00,0.2598425196849858
2024-09-26 10:00:00-04:00,0.758064516129034
2024-09-27 10:00:00-04:00,0.43670886075951687
2024-09-30 10:00:00-04:00,0.4818840579709897
2024-10-01 10:00:00-04:00,0.4043126684636079
2024-10-02 10:00:00-04:00,0.4551971326164683
2024-10-03 10:00:00-04:00,0.323033707865199
2024-10-04 10:00:00-04:00,0.033444816053519205
